HTAB
2240	01.07.1989	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1989	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1989	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1989	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1989	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1989	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1990	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1991	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1992	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1993	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1994	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1995	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1996	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1997	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1998	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.1999	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.2000	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.2001	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.2002	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.2003	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.2004	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.2005	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.2006	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.2007	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.2008	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.02.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.03.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.04.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.05.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.06.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.07.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.08.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.09.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.10.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.11.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.12.2009	 0.000	 0.000	 0.000	 0.000	108.80	 39.27
2240	01.01.2010	19.275	 0.620	 0.000	 0.629	108.80	 39.27
2240	01.02.2010	22.090	 0.751	 0.000	 0.999	108.37	 39.05
2240	01.03.2010	22.719	 0.398	 0.000	 1.000	107.99	 38.86
2240	01.04.2010	22.423	 0.500	 0.000	 0.969	107.57	 38.67
2240	01.05.2010	22.230	 0.550	 0.000	 0.993	107.18	 38.50
2240	01.06.2010	22.095	 0.541	 0.000	 1.000	106.78	 38.36
2240	01.07.2010	22.353	 0.562	 0.000	 0.992	106.40	 38.26
2240	01.08.2010	22.306	 0.555	 0.000	 0.995	106.02	 38.18
2240	01.09.2010	22.480	 0.444	 0.000	 0.993	105.64	 38.14
2240	01.10.2010	22.002	 0.606	 0.000	 0.995	105.29	 38.14
2240	01.11.2010	21.882	 0.589	 0.000	 0.994	104.93	 38.17
2240	01.12.2010	21.264	 1.377	 0.000	 0.984	104.59	 38.24
2240	01.01.2011	20.653	 1.895	 0.000	 0.989	104.25	 38.35
2240	01.02.2011	19.965	 2.306	 0.000	 1.000	103.91	 38.49
2240	01.03.2011	20.166	 2.415	 0.000	 1.000	103.62	 38.65
2240	01.04.2011	19.437	 2.252	 0.000	 0.433	103.30	 38.85
2240	01.05.2011	19.226	 2.320	 0.000	 0.770	103.00	 39.08
2240	01.06.2011	18.869	 2.379	 0.000	 0.761	103.00	 39.34
2240	01.07.2011	18.978	 2.344	 0.000	 0.875	103.00	 39.60
2240	01.08.2011	18.904	 2.364	 0.000	 0.988	103.00	 39.90
2240	01.09.2011	18.433	 2.888	 0.000	 0.964	103.00	 40.20
2240	01.10.2011	17.898	 3.333	 0.000	 0.989	103.00	 40.50
2240	01.11.2011	17.979	 3.373	 0.000	 0.982	103.00	 40.80
2240	01.12.2011	17.497	 3.397	 0.000	 0.991	103.00	 41.08
2240	01.01.2012	17.468	 3.175	 0.000	 0.970	103.00	 41.35
2240	01.02.2012	17.381	 3.154	 0.000	 1.000	103.00	 41.60
2240	01.03.2012	16.443	 4.316	 0.000	 0.991	103.00	 41.80
2240	01.04.2012	16.294	 4.307	 0.000	 0.989	103.00	 41.97
2240	01.05.2012	16.568	 4.373	 0.000	 0.999	103.00	 42.07
2240	01.06.2012	16.537	 4.247	 0.000	 0.999	103.00	 42.12
2240	01.07.2012	16.567	 4.405	 0.000	 0.995	103.00	 42.08
2240	01.08.2012	16.503	 4.239	 0.000	 0.433	103.00	 41.95
2240	01.09.2012	29.070	 5.268	 0.000	 0.551	103.00	 41.72
2240	01.10.2012	28.833	 4.754	 0.000	 1.000	103.00	 41.38
2240	01.11.2012	28.256	 4.964	 0.000	 0.997	103.00	 40.90
2240	01.12.2012	27.323	 4.881	 0.000	 0.983	103.00	 40.30
2240	01.01.2013	25.178	 5.905	 0.000	 1.000	103.00	 39.51
2240	01.02.2013	23.314	 5.826	 0.000	 0.991	103.00	 38.54
2240	01.03.2013	23.306	 5.188	 0.000	 1.000	103.00	 37.50
2240	01.04.2013	23.014	 4.920	 0.000	 0.979	103.00	 36.14
2240	01.05.2013	23.260	 4.808	 0.000	 0.991	103.00	 34.60
2240	01.06.2013	22.304	 5.814	 0.000	 0.976	103.00	 32.77
2241	01.06.1988	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.07.1988	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.08.1988	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.09.1988	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.10.1988	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.11.1988	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.12.1988	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.01.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.02.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.03.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.04.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.05.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.06.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.07.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.08.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.09.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.10.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.11.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.12.1989	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.01.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.02.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.03.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.04.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.05.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.06.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.07.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.08.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.09.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.10.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.11.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.12.1990	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.01.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.02.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.03.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.04.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.05.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.06.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.07.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.08.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.09.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.10.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.11.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.12.1991	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.01.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.02.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.03.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.04.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.05.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.06.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.07.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.08.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.09.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.10.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.11.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.12.1992	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.01.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.02.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.03.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.04.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.05.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.06.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.07.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.08.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.09.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.10.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.11.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.12.1993	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.01.1994	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.02.1994	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
2241	01.03.1994	 0.000	 0.000	 0.000	 0.000	 97.44	 63.29
